   1.3299999702721834        40.516940257244507        341.98108914711611     
   1.3399999700486660        38.605439194276116        341.26730111573391     
   1.3499999698251486        36.789836028924825        340.42812221615139     
   1.3599999696016312        35.065923225494657        339.47085298671379     
   1.3699999693781137        33.429564745673169        338.40256711849497     
   1.3799999691545963        31.876712820280044        337.23009862237348     
   1.3899999689310789        30.403421630711712        335.96003250085658     
   1.3999999687075615        29.005858219955392        334.59869851321815     
   1.4099999684840441        27.680310939906839        333.15216764592697     
   1.4199999682605267        26.423195725205574        331.62625092658891     
   1.4299999680370092        25.231060465000386        330.02650024752478     
   1.4399999678134918        24.100587723889760        328.35821089369870     
   1.4499999675899744        23.028596042488143        326.62642549823295     
   1.4599999673664570        22.012040027238047        324.83593917660369     
   1.4699999671429396        21.048009418674361        322.99130561736735     
   1.4799999669194221        20.133727307691071        321.09684393260335     
   1.4899999666959047        19.266547650704744        319.15664609496548     
   1.4999999664723873        18.443952217117079        317.17458481018662     
   1.5099999662488699        17.663547086248666        315.15432169402516     
   1.5199999660253525        16.923058795994187        313.09931564097189     
   1.5299999658018351        16.220330231841661        311.01283128859376     
   1.5399999655783176        15.553316332580069        308.89794749624116     
   1.5499999653548002        14.920079677943747        306.75756577008161     
   1.5599999651312828        14.318786013544656        304.59441857814386     
   1.5699999649077654        13.747699759651731        302.41107750937613     
   1.5799999646842480        13.205179542609780        300.20996123975465     
   1.5899999644607306        12.689673780866535        297.99334327633858     
   1.5999999642372131        12.199716351612432        295.76335945696513     
   1.6099999640136957        11.733922358852777        293.52201518912409     
   1.6199999637901783        11.290984019248182        291.27119241654458     
   1.6299999635666609        10.869666678202947        289.01265630626222     
   1.6399999633431435        10.468804965383510        286.74806165250334     
   1.6499999631196260        10.087299096046385        284.47895899670027     
   1.6599999628961086        9.7241113221885662        282.20680046541673     
   1.6699999626725912        9.3782625355498528        279.93294532997731     
   1.6799999624490738        9.0488290228475439        277.65866529322028     
   1.6899999622255564        8.7349393722661439        275.38514951008500     
   1.6999999620020390        8.4357715291190107        273.11350934974598     
   1.7099999617785215        8.1505499977107174        270.84478290776326     
   1.7199999615550041        7.8785431857275601        268.57993927726443     
   1.7299999613314867        7.6190608869418819        266.31988258854562     
   1.7399999611079693        7.3714518976099477        264.06545582669969     
   1.7499999608844519        7.1351017616519874        261.81744443697926     
   1.7599999606609344        6.9094306395085159        259.57657972760029     
   1.7699999604374170        6.6938912954532315        257.34354207960354     
   1.7799999602138996        6.4879671980959239        255.11896397323994     
   1.7899999599903822        6.2911707288169936        252.90343284013730     
   1.7999999597668648        6.1030414929281651        250.69749375025688     
   1.8099999595433474        5.9231447284429777        248.50165194236823     
   1.8199999593198299        5.7510698074581805        246.31637520646515     
   1.8299999590963125        5.5864288252868493        244.14209612622537     
   1.8399999588727951        5.4288552726404760        241.97921418928468     
   1.8499999586492777        5.2780027863259393        239.82809777275955     
   1.8599999584257603        5.1335439741002933        237.68908601111335     
   1.8699999582022429        4.9951693095085261        235.56249055312460     
   1.8799999579787254        4.8625860927142766        233.44859721438348     
   1.8899999577552080        4.7355174735186960        231.34766753141659     
   1.8999999575316906        4.6137015329465214        229.25994022322288     
   1.9099999573081732        4.4968904199595476        227.18563256569541     
   1.9199999570846558        4.3848495400349217        225.12494168410615     
   1.9299999568611383        4.2773567925181721        223.07804576854465     
   1.9399999566376209        4.1742018538279586        221.04510521692706     
   1.9499999564141035        4.0751855037507161        219.02626370992809     
   1.9599999561905861        3.9801189922183005        217.02164922193927     
   1.9699999559670687        3.8888234441102330        215.03137497191608     
   1.9799999557435513        3.8011292997640695        213.05554031775097     
   1.9899999555200338        3.7168757890127337        211.09423159759251     
   1.9999999552965164        3.6359104366964097        209.14752292132752     
   2.0099999550729990        3.5580885977188763        207.21547691524918     
   2.0199999548494816        3.4832730198340909        205.29814542275173     
   2.0299999546259642        3.4113334324585995        203.39557016371984     
   2.0399999544024467        3.3421461599091176        201.50778335511811     
   2.0499999541789293        3.2755937575626146        199.63480829513256     
   2.0599999539554119        3.2115646695286868        197.77665991307202     
   2.0699999537318945        3.1499529065111136        195.93334528710153     
   2.0799999535083771        3.0906577426175206        194.10486413175133     
   2.0899999532848597        3.0335834299532651        192.29120925702625     
   2.0999999530613422        2.9786389299082168        190.49236700082642     
   2.1099999528378248        2.9257376601133043        188.70831763628468     
   2.1199999526143074        2.8747972561077395        186.93903575552690     
   2.1299999523907900        2.8257393468179388        185.18449063126801     
   2.1399999521672726        2.7784893430055679        183.44464655756860     
   2.1499999519437551        2.7329762378950386        181.71946317099568     
   2.1599999517202377        2.6891324192403796        180.00889575335361     
   2.1699999514967203        2.6468934921378957        178.31289551707948     
   2.1799999512732029        2.6061981119345909        176.63140987432934     
   2.1899999510496855        2.5669878266231470        174.96438269071854     
   2.1999999508261681        2.5292069281524667        173.31175452462008     
   2.2099999506026506        2.4928023121186009        171.67346285286911     
   2.2199999503791332        2.4577233453343919        170.04944228366955     
   2.2299999501556158        2.4239217408075571        168.43962475745059     
   2.2399999499320984        2.3913514396863156        166.84393973637410     
   2.2499999497085810        2.3599684997591690        165.26231438315199     
   2.2599999494850636        2.3297309901211958        163.69467372979213     
   2.2699999492615461        2.3005988916433200        162.14094083685353     
   2.2799999490380287        2.2725340029035719        160.60103694375678     
   2.2899999488145113        2.2454998512604845        159.07488161066240     
   2.2999999485909939        2.2194616087685271        157.56239285239883     
   2.3099999483674765        2.1943860126539922        156.06348726489304     
   2.3199999481439590        2.1702412900870662        154.57808014452905     
   2.3299999479204416        2.1469970870020378        153.10608560083492     
   2.3399999476969242        2.1246244007327868        151.64741666287415     
   2.3499999474734068        2.1030955162449025        150.20198537969577     
   2.3599999472498894        2.0823839457591093        148.76970291517560     
   2.3699999470263720        2.0624643715731361        147.35047963756219     
   2.3799999468028545        2.0433125919008543        145.94422520402236     
   2.3899999465793371        2.0249054695584445        144.55084864046336     
   2.3999999463558197        2.0072208833376042        143.17025841689338     
   2.4099999461323023        1.9902376819154162        141.80236251856593     
   2.4199999459087849        1.9739356401594927        140.44706851314015     
   2.4299999456852674        1.9582954176954526        139.10428361407509     
   2.4399999454617500        1.9432985196116916        137.77391474046360     
   2.4499999452382326        1.9289272591838251        136.45586857349969     
   2.4599999450147152        1.9151647225081307        135.15005160976213     
   2.4699999447911978        1.9019947349398416        133.85637021148634     
   2.4799999445676804        1.8894018292382577        132.57473065398713     
   2.4899999443441629        1.8773712153263791        131.30503917038556     
   2.4999999441206455        1.8658887515781506        130.04720199378431     
   2.5099999438971281        1.8549409175514635        128.80112539702819     
   2.5199999436736107        1.8445147880897994        127.56671573017817     
   2.5299999434500933        1.8345980087198599        126.34387945582105     
   2.5399999432265759        1.8251787722767054        125.13252318232892     
   2.5499999430030584        1.8162457966918570        123.93255369517722     
   2.5599999427795410        1.8077883038835056        122.74387798642367     
   2.5699999425560236        1.7997959996914392        121.56640328244480     
   2.5799999423325062        1.7922590548025612        120.40003707002155     
   2.5899999421089888        1.7851680866159341        119.24468712086043     
   2.5999999418854713        1.7785141419991637        118.10026151463174     
   2.6099999416619539        1.7722886808906491        116.96666866060248     
   2.6199999414384365        1.7664835607047722        115.84381731793675     
   2.6299999412149191        1.7610910214994941        114.73161661473294     
   2.6399999409914017        1.7561036718680874        113.62997606586308     
   2.6499999407678843        1.7515144755188512        112.53880558967633     
   2.6599999405443668        1.7473167385086579        111.45801552362528     
   2.6699999403208494        1.7435040970980620        110.38751663887039     
   2.6799999400973320        1.7400705061974726        109.32722015391542     
   2.6899999398738146        1.7370102283755651        108.27703774732338     
   2.6999999396502972        1.7343178234026755        107.23688156956037     
   2.7099999394267797        1.7319881383034099        106.20666425401191     
   2.7199999392032623        1.7300162978940947        105.18629892721420     
   2.7299999389797449        1.7283976957820144        104.17569921834033     
   2.7399999387562275        1.7271279858046262        103.17477926797983     
   2.7499999385327101        1.7262030738881138        102.18345373624730     
   2.7599999383091927        1.7256191103057474        101.20163781025467     
   2.7699999380856752        1.7253724823175658        100.22924721097938     
   2.7799999378621578        1.7254598071738769        99.266198199559511     
   2.7899999376386404        1.7258779254660090        98.312407583044958     
   2.7999999374151230        1.7266238948086199        97.367792719632519     
   2.8099999371916056        1.7276949838387055        96.432271523411202     
   2.8199999369680882        1.7290886665172329        95.505762468642914     
   2.8299999367445707        1.7308026167200623        94.588184593602122     
   2.8399999365210533        1.7328347031055280        93.679457503997256     
   2.8499999362975359        1.7351829842467086        92.779501375995181     
   2.8599999360740185        1.7378457040170441        91.888236958869186     
   2.8699999358505011        1.7408212872185536        91.005585577289850     
   2.8799999356269836        1.7441083354424642        90.131469133277207     
   2.8899999354034662        1.7477056231525989        89.265810107831712     
   2.8999999351799488        1.7516120939823689        88.408531562260634     
   2.9099999349564314        1.7558268572366986        87.559557139215698     
   2.9199999347329140        1.7603491845906560        86.718811063457096     
   2.9299999345093966        1.7651785069769970        85.886218142358075     
   2.9399999342858791        1.7703144116552298        85.061703766163774     
   2.9499999340623617        1.7757566394551985        84.245193908017342     
   2.9599999338388443        1.7815050821885401        83.436615123765506     
   2.9699999336153269        1.7875597802217256        82.635894551555438     
   2.9799999333918095        1.7939209202047146        81.842959911234075     
   2.9899999331682920        1.8005888329495718        81.057739503560512     
   2.9999999329447746        1.8075639914536852        80.280162209241581     
   3.0099999327212572        1.8148470090625084        79.510157487800242     
   3.0199999324977398        1.8224386377670181        78.747655376286005     
   3.0299999322742224        1.8303397666313275        77.992586487836107     
   3.0399999320507050        1.8385514203461428        77.244882010095751     
   3.0499999318271875        1.8470747579039750        76.504473703505326     
   3.0599999316036701        1.8559110713922400        75.771293899462279     
   3.0699999313801527        1.8650617849005875        75.045275498364632     
   3.0799999311566353        1.8745284535389963        74.326351967543189     
   3.0899999309331179        1.8843127625633633        73.614457339088887     
   3.0999999307096004        1.8944165266054900        72.909526207581550     
   3.1099999304860830        1.9048416890045461        72.211493727725923     
   3.1199999302625656        1.9155903212372483        71.520295611900707     
   3.1299999300390482        1.9266646224441517        70.835868127626014     
   3.1399999298155308        1.9380669190495963        70.158148094954271     
   3.1499999295920134        1.9497996644729949        69.487072883789651     
   3.1599999293684959        1.9618654389292867        68.822580411140478     
   3.1699999291449785        1.9742669493165017        68.164609138309302     
   3.1799999289214611        1.9870070291885167        67.513098068024746     
   3.1899999286979437        2.0000886388111905        66.867986741519204     
   3.1999999284744263        2.0135148653001864        66.229215235556296     
   3.2099999282509089        2.0272889228388991        65.596724159411721     
   3.2199999280273914        2.0414141529749967        64.970454651811067     
   3.2299999278038740        2.0558940249942048        64.350348377827913     
   3.2399999275803566        2.0707321363700388        63.736347525745373     
   3.2499999273568392        2.0859322132882916        63.128394803884277     
   3.2599999271333218        2.1014981112451703        62.526433437400705     
   3.2699999269098043        2.1174338157180577        61.930407165055833     
   3.2799999266862869        2.1337434429079551        61.340260235960592     
   3.2899999264627695        2.1504312405527490        60.755937406297789     
   3.2999999262392521        2.1675015888105031        60.177383936024015     
   3.3099999260157347        2.1849590012120705        59.604545585553673     
   3.3199999257922173        2.2028081256823713        59.037368612427329     
   3.3299999255686998        2.2210537456297601        58.475799767966457     
   3.3399999253451824        2.2397007811029699        57.919786293916587     
   3.3499999251216650        2.2587542900151787        57.369275919080764     
   3.3599999248981476        2.2782194694348097        56.824216855945117     
   3.3699999246746302        2.2981016569427326        56.284557797298305     
   3.3799999244511127        2.3184063320555897        55.750247912846447     
   3.3899999242275953        2.3391391177150278        55.221236845825160     
   3.3999999240040779        2.3603057818426691        54.697474709610169     
   3.4099999237805605        2.3819122389607044        54.178912084327976     
   3.4199999235570431        2.4039645518780439        53.665500013467891     
   3.4299999233335257        2.4264689334420129        53.157190000496776     
   3.4399999231100082        2.4494317483556176        52.653934005477758     
   3.4499999228864908        2.4728595150604669        52.155684441694056     
   3.4599999226629734        2.4967589076854648        51.662394172279093     
   3.4699999224394560        2.5211367580614494        51.174016506853967     
   3.4799999222159386        2.5460000578019804        50.690505198173277     
   3.4899999219924212        2.5713559604505321        50.211814438780372     
   3.4999999217689037        2.5972117836943869        49.737898857672846     
   3.5099999215453863        2.6235750116455554        49.268713516979311     
   3.5199999213218689        2.6504532971891064        48.804213908648151     
   3.5299999210983515        2.6778544643993087        48.344355951149218     
   3.5399999208748341        2.7057865110240420        47.889095986189155     
   3.5499999206513166        2.7342576110379602        47.438390775441100     
   3.5599999204277992        2.7632761172649327        46.992197497289538     
   3.5699999202042818        2.7928505640703225        46.550473743590885     
   3.5799999199807644        2.8229896701236972        46.113177516450548     
   3.5899999197572470        2.8537023412326041        45.680267225016983     
   3.5999999195337296        2.8849976732480762        45.251701682293429     
   3.6099999193102121        2.9168849550425642        44.827440101967824     
   3.6199999190866947        2.9493736715610348        44.407442095261416     
   3.6299999188631773        2.9824735069459964        43.991667667796705     
   3.6399999186396599        3.0161943477372559        43.580077216485044     
   3.6499999184161425        3.0505462861472377        43.172631526434486     
   3.6599999181926250        3.0855396234127328        42.769291767878293     
   3.6699999179691076        3.1211848732239744        42.370019493124516     
   3.6799999177455902        3.1574927652319698        41.974776633527107     
   3.6899999175220728        3.1944742486350508        41.583525496478885     
   3.6999999172985554        3.2321404958456381        41.196228762426820     
   3.7099999170750380        3.2705029062382427        40.812849481909950     
   3.7199999168515205        3.3095731099797607        40.433351072620283     
   3.7299999166280031        3.3493629719431532        40.057697316487015     
   3.7399999164044857        3.3898845957056234        39.685852356784451     
   3.7499999161809683        3.4311503276324493        39.317780695263835     
   3.7599999159574509        3.4731727610476457        38.953447189309500     
   3.7699999157339334        3.5159647404926746        38.592817049119539     
   3.7799999155104160        3.5595393660744383        38.235855834911369     
   3.7899999152868986        3.6039099979038389        37.882529454152369     
   3.7999999150633812        3.6490902606262003        37.532804158815935     
   3.8099999148398638        3.6950940480448944        37.186646542663190     
   3.8199999146163464        3.7419355278395323        36.844023538550552     
   3.8299999143928289        3.7896291463801233        36.504902415763510     
   3.8399999141693115        3.8381896336386228        36.169250777376746     
   3.8499999139457941        3.8876320081993354        35.837036557640928     
   3.8599999137222767        3.9379715823696562        35.508228019396320     
   3.8699999134987593        3.9892239673926739        35.182793751513543     
   3.8799999132752419        4.0414050787631872        34.860702666361625     
   3.8899999130517244        4.0945311416487140        34.541923997303627     
   3.8999999128282070        4.1486186964171123        34.226427296220038     
   3.9099999126046896        4.2036846042724498        33.914182431060176     
   3.9199999123811722        4.2597460530008009        33.605159583421830     
   3.9299999121576548        4.3168205628276830        33.299329246159353     
   3.9399999119341373        4.3749259923888584        32.996662221020436     
   3.9499999117106199        4.4340805448162790        32.697129616311791     
   3.9599999114871025        4.4943027739409755        32.400702844593987     
   3.9699999112635851        4.5556115906147099        32.107353620405661     
   3.9799999110400677        4.6180262691522698        31.817053958017333     
   3.9899999108165503        4.6815664538962878        31.529776169215069     
   3.9999999105930328        4.7462521659065144        31.245492861114261     
   4.0099999103695154        4.8121038097754978        30.964176934003735     
   4.0199999101459980        4.8791421805726669        30.685801579220474     
   4.0299999099224806        4.9473884709188241        30.410340277055205     
   4.0399999096989632        5.0168642781931059        30.137766794689110     
   4.0499999094754457        5.0875916118744939        29.868055184161960     
   4.0599999092519283        5.1595929010199821        29.601179780371940     
   4.0699999090284109        5.2328910018815487        29.337115199107444     
   4.0799999088048935        5.3075092056641040        29.075836335111191     
   4.0899999085813761        5.3834712464266250        28.817318360176905     
   4.0999999083578587        5.4608013091287022        28.561536721278951     
   4.1099999081343412        5.5395240378247763        28.308467138735207     
   4.1199999079108238        5.6196645440083550        28.058085604403548     
   4.1299999076873064        5.7012484151085365        27.810368379912280     
   4.1399999074637890        5.7843017231411995        27.565291994924930     
   4.1499999072402716        5.8688510335172408        27.322833245439728     
   4.1599999070167542        5.9549234140102829        27.082969192124228     
   4.1699999067932367        6.0425464438862910        26.845677158685444     
   4.1799999065697193        6.1317482231975715        26.610934730275979     
   4.1899999063462019        6.2225573822436573        26.378719751936554     
   4.1999999061226845        6.3150030912016017        26.149010327075423     
   4.2099999058991671        6.4091150699282480        25.921784815985166     
   4.2199999056756496        6.5049235979370401        25.697021834397361     
   4.2299999054521322        6.6024595245520024        25.474700252075660     
   4.2399999052286148        6.7017542792415048        25.254799191447816     
   4.2499999050050974        6.8028398821344815        25.037298026277249     
   4.2599999047815800        6.9057489547217816        24.822176380374717     
   4.2699999045580626        7.0105147307453546        24.609414126350757     
   4.2799999043345451        7.1171710672780044        24.398991384409488     
   4.2899999041110277        7.2257524559964521        24.190888521184498     
   4.2999999038875103        7.3362940346504750        23.985086148617484     
   4.3099999036639929        7.4488315987309184        23.781565122880401     
   4.3199999034404755        7.5634016133393693        23.580306543341873     
   4.3299999032169580        7.6800412252623280        23.381291751578637     
   4.3399999029934406        7.7987882752526936        23.184502330432903     
   4.3499999027699232        7.9196813105214350        22.989920103116432     
   4.3599999025464058        8.0427595974422825        22.797527132362291     
   4.3699999023228884        8.1680631344723285        22.607305719625160     
   4.3799999020993710        8.2956326652914054        22.419238404331242     
   4.3899999018758535        8.4255096921631303        22.233307963178728     
   4.3999999016523361        8.5577364895204902        22.049497409489927     
   4.4099999014288187        8.6923561177788766        21.867789992616153     
   4.4199999012053013        8.8294124373794407        21.688169197396519     
   4.4299999009817839        8.9689501230656639        21.510618743671863     
   4.4399999007582664        9.1110146783960140        21.335122585855036     
   4.4499999005347490        9.2556524504955604        21.161664912558905     
   4.4599999003112316        9.4029106450494098        20.990230146283377     
   4.4699999000877142        9.5528373415407888        20.820802943162946     
   4.4799998998641968        9.7054815087366126        20.653368192776171     
   4.4899998996406794        9.8608930204233296        20.487911018018703     
   4.4999998994171619        10.019122671395809        20.324416775041442     
   4.5099998991936445        10.180222193702027        20.162871053255511     
   4.5199998989701271        10.344244273146250        20.003259675405836     
   4.5299998987466097        10.511242566053367        19.845568697715123     
   4.5399998985230923        10.681271716297024        19.689784410100202     
   4.5499998982995749        10.854387372594090        19.535893336462685     
   4.5599998980760574        11.030646206068004        19.383882235056056     
   4.5699998978525400        11.210105928083427        19.233738098931358     
   4.5799998976290226        11.392825308354597        19.085448156463748     
   4.5899998974055052        11.578864193329689        18.938999871962292     
   4.5999998971819878        11.768283524853407        18.794380946365465     
   4.6099998969584703        11.961145359109940        18.651579318024950     
   4.6199998967349529        12.157512885848321        18.510583163580421     
   4.6299998965114355        12.357450447892118        18.371380898928116     
   4.6399998962879181        12.561023560935277        18.233961180286173     
   4.6499998960644007        12.768298933625811        18.098312905359727     
   4.6599998958408833        12.979344487938869        17.964425214609051     
   4.6699998956173658        13.194229379840641        17.832287492624022     
   4.6799998953938484        13.413024020244299        17.701889369608427     
   4.6899998951703310        13.635800096259114        17.573220722977776     
   4.6999998949468136        13.862630592733622        17.446271679074396     
   4.7099998947232962        14.093589814093560        17.321032615003816     
   4.7199998944997787        14.328753406475093        17.197494160596591     
   4.7299998942762613        14.568198380153593        17.075647200499937     
   4.7399998940527439        14.812003132268035        16.955482876403671     
   4.7499998938292265        15.060247469840794        16.836992589405273     
   4.7599998936057091        15.313012633092359        16.720168002518989     
   4.7699998933821917        15.570381319050211        16.605001043334180     
   4.7799998931586742        15.832437705450763        16.491483906828368     
   4.7899998929351568        16.099267474932979        16.379609058340641     
   4.7999998927116394        16.370957839521889        16.269369236711363     
   4.8099998924881220        16.647597565399881        16.160757457594404     
   4.8199998922646046        16.929276997963235        16.053767016948420     
   4.8299998920410872        17.216088087160941        15.948391494713951     
   4.8399998918175697        17.508124413112373        15.844624758683501     
   4.8499998915940523        17.805481211999979        15.742460968572042     
   4.8599998913705349        18.108255402232537        15.641894580295745     
   4.8699998911470175        18.416545610874071        15.542920350467153     
   4.8799998909235001        18.730452200332891        15.445533341115324     
   4.8899998906999826        19.050077295304650        15.349728924639937     
   4.8999998904764652        19.375524809962617        15.255502789008778     
   4.9099998902529478        19.706900475387719        15.162850943208429     
   4.9199998900294304        20.044311867230164        15.071769722958516     
   4.9299998898059130        20.387868433593621        14.982255796700329     
   4.9399998895823956        20.737681523132245        14.894306171871170     
   4.9499998893588781        21.093864413349795        14.807918201476324     
   4.9599998891353607        21.456532339089296        14.723089590971156     
   4.9699998889118433        21.825802521200661        14.639818405466411     
   4.9799998886883259        22.201794195372653        14.558103077270466     
   4.9899998884648085        22.584628641114460        14.477942413782973     
   4.9999998882412910        22.974429210871001        14.399335605754993     
   5.0099998880177736        23.371321359254829        14.322282235931560     
   5.0199998877942562        23.775432672376176        14.246782288093309     
   5.0299998875707388        24.186892897251337        14.172836156514746     
   5.0399998873472214        24.605833971268044        14.100444655857528     
   5.0499998871237040        25.032390051684967        14.029609031518117     
